6131	32900	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6132	32939	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6133	33018	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6134	33050	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6135	33254	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6136	33255	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6137	33318	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6138	33370	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6139	33419	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6140	33481	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6141	33482	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6142	33484	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6143	33554	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6144	33645	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6145	33673	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6146	37089	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6147	37090	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6148	38208	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6149	38209	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6150	38936	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6151	38937	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6152	39026	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6153	39472	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6154	39473	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6155	39938	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6156	39939	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6157	39959	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6158	39984	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6159	40973	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6160	41341	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6161	41463	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6162	41466	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6163	41468	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6164	41869	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6165	41870	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6166	42475	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6167	42476	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6168	42771	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6169	42772	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6170	42902	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6171	43225	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6172	43226	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6173	43517	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6174	43518	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6175	43809	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6176	43810	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6177	44101	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6178	44102	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6179	44390	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6180	44391	61	2019-09-01 01:42:04	2019-09-01 01:42:04
6181	3091	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6182	8793	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6183	10305	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6184	10359	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6185	13315	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6186	13723	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6187	14567	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6188	14568	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6189	14604	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6190	15184	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6191	16423	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6192	21023	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6193	23715	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6194	23814	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6195	25988	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6196	26073	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6197	26133	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6198	26683	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6199	27394	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6200	32099	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6201	32453	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6202	34838	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6203	35254	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6204	36453	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6205	37127	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6206	38102	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6207	38156	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6208	38313	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6209	39104	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6210	39117	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6211	39380	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6212	39427	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6213	39509	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6214	39527	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6215	40046	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6216	40130	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6217	40171	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6218	40831	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6219	41050	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6220	41199	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6221	41418	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6222	41727	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6223	42056	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6224	42333	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6225	42629	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6226	42996	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6227	43003	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6228	43027	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6229	43036	62	2019-09-01 01:42:04	2019-09-01 01:42:04
6230	32	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6231	3531	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6232	5781	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6233	10421	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6234	17062	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6235	19593	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6236	19594	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6237	19652	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6238	19653	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6239	19757	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6240	21891	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6241	28674	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6242	29976	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6243	30650	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6244	30938	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6245	32067	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6246	32190	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6247	32191	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6248	43023	63	2019-09-01 01:42:04	2019-09-01 01:42:04
6249	177	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6250	1981	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6251	1990	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6252	2010	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6253	2067	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6254	2068	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6255	2104	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6256	2152	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6257	2204	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6258	3825	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6259	5552	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6260	8560	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6261	9983	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6262	9991	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6263	9993	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6264	9994	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6265	9995	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6266	9996	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6267	9999	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6268	10000	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6269	10007	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6270	10044	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6271	10045	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6272	10053	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6273	10054	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6274	10067	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6275	10068	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6276	10072	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6277	10073	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6278	10074	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6279	10075	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6280	10076	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6281	10086	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6282	10088	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6283	10104	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6284	10111	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6285	10118	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6286	10119	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6287	10126	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6288	10127	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6289	10129	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6290	10130	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6291	10133	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6292	10139	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6293	10140	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6294	10141	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6295	10144	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6296	10146	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6297	10150	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6298	10152	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6299	10153	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6300	10154	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6301	10179	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6302	10180	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6303	10185	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6304	10198	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6305	10199	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6306	10200	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6307	10202	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6308	10205	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6309	10206	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6310	10218	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6311	10246	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6312	10247	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6313	10252	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6314	10253	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6315	11057	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6316	11063	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6317	11064	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6318	11065	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6319	11067	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6320	11068	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6321	11069	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6322	11070	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6323	11071	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6324	11079	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6325	11083	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6326	11085	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6327	11096	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6328	11100	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6329	11105	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6330	11107	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6331	11109	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6332	11121	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6333	11133	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6334	11134	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6335	11135	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6336	11155	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6337	11158	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6338	11159	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6339	11161	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6340	11163	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6341	11164	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6342	11165	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6343	11166	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6344	11167	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6345	11171	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6346	11172	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6347	11176	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6348	11184	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6349	11187	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6350	11192	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6351	11194	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6352	11204	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6353	11206	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6354	11207	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6355	11208	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6356	11215	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6357	11216	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6358	11220	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6359	11238	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6360	11242	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6361	11243	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6362	11253	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6363	11259	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6364	11260	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6365	11261	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6366	11267	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6367	11280	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6368	11281	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6369	11291	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6370	11294	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6371	11296	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6372	11299	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6373	11416	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6374	11832	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6375	11834	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6376	11836	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6377	11840	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6378	11842	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6379	11845	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6380	11846	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6381	11848	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6382	11850	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6383	11866	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6384	11884	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6385	11886	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6386	11890	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6387	11893	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6388	11894	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6389	11900	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6390	11902	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6391	11904	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6392	11918	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6393	11919	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6394	11920	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6395	11924	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6396	11927	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6397	11945	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6398	11953	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6399	11954	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6400	11955	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6401	11956	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6402	11963	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6403	11965	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6404	11966	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6405	11967	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6406	11970	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6407	11987	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6408	11988	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6409	11991	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6410	11997	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6411	11998	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6412	12002	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6413	12005	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6414	12007	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6415	12012	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6416	12020	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6417	12024	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6418	12025	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6419	12027	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6420	12030	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6421	12032	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6422	12036	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6423	12037	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6424	12040	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6425	12041	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6426	12044	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6427	12048	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6428	12049	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6429	12054	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6430	12076	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6431	12079	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6432	12091	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6433	12092	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6434	12103	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6435	12105	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6436	12111	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6437	12113	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6438	12117	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6439	12123	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6440	12215	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6441	12226	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6442	12229	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6443	12232	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6444	12245	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6445	12255	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6446	12279	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6447	12705	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6448	12706	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6449	12739	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6450	12785	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6451	12791	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6452	12842	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6453	12843	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6454	12868	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6455	14240	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6456	18735	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6457	19748	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6458	20041	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6459	20160	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6460	21311	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6461	22182	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6462	22426	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6463	22449	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6464	22472	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6465	22473	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6466	22495	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6467	22511	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6468	22538	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6469	22546	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6470	22547	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6471	22576	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6472	22590	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6473	22603	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6474	22604	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6475	22633	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6476	22645	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6477	22658	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6478	22903	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6479	26745	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6480	32298	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6481	32319	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6482	32506	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6483	32553	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6484	32593	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6485	32597	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6486	32627	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6487	32629	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6488	32736	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6489	32760	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6490	32779	64	2019-09-01 01:42:05	2019-09-01 01:42:05
6491	95	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6492	111	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6493	334	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6494	335	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6495	336	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6496	337	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6497	338	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6498	377	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6499	395	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6500	399	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6501	400	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6502	446	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6503	448	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6504	461	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6505	473	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6506	483	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6507	486	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6508	527	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6509	532	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6510	554	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6511	555	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6512	558	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6513	559	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6514	568	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6515	569	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6516	578	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6517	610	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6518	617	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6519	618	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6520	619	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6521	620	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6522	621	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6523	629	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6524	633	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6525	634	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6526	640	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6527	677	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6528	684	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6529	711	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6530	732	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6531	733	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6532	740	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6533	818	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6534	933	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6535	946	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6536	1080	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6537	1202	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6538	1252	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6539	1378	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6540	1437	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6541	1485	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6542	1503	65	2019-09-01 01:42:05	2019-09-01 01:42:05
6543	1504	65	2019-09-01 01:42:05	2019-09-01 01:42:05
