3098	10358	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3099	10480	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3100	11389	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3101	11418	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3102	11500	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3103	11631	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3104	11767	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3105	11776	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3106	11851	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3107	11880	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3108	11909	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3109	12050	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3110	12051	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3111	12272	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3112	12535	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3113	12667	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3114	12686	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3115	12691	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3116	13010	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3117	13114	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3118	13431	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3119	13468	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3120	13739	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3121	13991	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3122	14151	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3123	14216	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3124	14368	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3125	14374	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3126	14432	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3127	14694	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3128	14696	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3129	14753	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3130	14900	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3131	14911	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3132	14968	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3133	15052	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3134	15305	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3135	15401	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3136	15414	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3137	15481	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3138	15499	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3139	15604	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3140	15790	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3141	15806	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3142	15856	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3143	16012	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3144	16099	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3145	16152	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3146	16388	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3147	16718	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3148	16750	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3149	16773	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3150	17003	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3151	17152	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3152	17537	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3153	17738	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3154	18050	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3155	18369	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3156	18424	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3157	18511	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3158	18516	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3159	19052	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3160	19066	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3161	19111	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3162	19128	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3163	19243	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3164	19659	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3165	19665	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3166	19676	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3167	19693	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3168	19695	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3169	19699	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3170	19707	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3171	19709	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3172	19731	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3173	19981	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3174	20191	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3175	20475	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3176	20534	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3177	20618	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3178	20641	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3179	20713	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3180	20719	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3181	20720	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3182	20823	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3183	20978	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3184	21261	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3185	21303	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3186	21308	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3187	21402	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3188	21457	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3189	21487	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3190	21578	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3191	21619	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3192	21720	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3193	21721	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3194	21727	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3195	21834	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3196	21905	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3197	21953	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3198	22245	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3199	22820	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3200	22938	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3201	22941	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3202	23077	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3203	23078	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3204	23168	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3205	23291	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3206	23429	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3207	23436	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3208	23438	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3209	23507	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3210	23739	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3211	23924	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3212	24018	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3213	24033	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3214	24043	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3215	24063	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3216	24267	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3217	24268	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3218	24269	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3219	24325	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3220	24334	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3221	24383	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3222	24487	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3223	24499	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3224	24653	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3225	25098	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3226	26201	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3227	26291	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3228	26292	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3229	26293	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3230	26312	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3231	26558	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3232	26649	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3233	26682	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3234	26817	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3235	26838	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3236	26914	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3237	26926	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3238	26933	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3239	27224	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3240	27404	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3241	27713	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3242	28062	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3243	28335	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3244	28352	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3245	28364	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3246	28365	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3247	28366	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3248	28390	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3249	28425	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3250	28442	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3251	28547	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3252	28548	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3253	28562	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3254	28563	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3255	28564	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3256	28565	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3257	28583	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3258	28587	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3259	28681	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3260	28700	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3261	28932	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3262	28936	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3263	29921	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3264	29947	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3265	29964	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3266	29965	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3267	30072	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3268	30074	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3269	30238	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3270	30239	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3271	30264	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3272	30428	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3273	30430	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3274	30431	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3275	30433	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3276	30554	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3277	30652	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3278	30660	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3279	30786	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3280	30963	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3281	31163	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3282	31551	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3283	31625	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3284	31689	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3285	31739	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3286	31804	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3287	31976	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3288	31985	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3289	32002	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3290	32012	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3291	32091	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3292	32207	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3293	32698	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3294	32956	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3295	32958	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3296	33044	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3297	33253	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3298	33296	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3299	33326	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3300	33611	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3301	33730	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3302	33754	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3303	33817	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3304	33843	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3305	33911	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3306	34153	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3307	34326	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3308	34334	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3309	34463	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3310	34558	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3311	34599	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3312	34844	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3313	34845	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3314	34901	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3315	35414	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3316	35570	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3317	35648	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3318	35762	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3319	35782	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3320	36034	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3321	36087	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3322	36091	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3323	36104	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3324	36154	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3325	36187	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3326	36230	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3327	36254	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3328	36284	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3329	36354	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3330	36639	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3331	36688	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3332	36752	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3333	36876	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3334	36928	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3335	37012	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3336	37320	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3337	37474	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3338	37890	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3339	38403	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3340	38440	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3341	38470	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3342	38481	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3343	38507	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3344	38798	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3345	38880	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3346	39061	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3347	39068	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3348	39091	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3349	39223	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3350	39247	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3351	39273	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3352	39329	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3353	39356	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3354	39362	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3355	40216	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3356	40436	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3357	40794	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3358	41162	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3359	41429	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3360	41719	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3361	42147	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3362	42245	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3363	42325	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3364	42621	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3365	43075	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3366	43367	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3367	43659	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3368	43951	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3369	44242	33	2019-08-25 21:07:38	2019-08-25 21:07:38
3370	48	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3371	623	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3372	741	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3373	1264	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3374	1430	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3375	1582	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3376	1839	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3377	2366	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3378	2574	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3379	2667	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3380	2679	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3381	3052	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3382	3136	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3383	3501	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3384	4133	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3385	4581	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3386	4841	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3387	5758	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3388	7265	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3389	8045	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3390	8506	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3391	8675	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3392	9004	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3393	10403	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3394	11341	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3395	11679	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3396	11790	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3397	12380	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3398	12575	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3399	12639	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3400	13568	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3401	14925	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3402	15788	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3403	15811	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3404	15812	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3405	16018	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3406	16039	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3407	16106	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3408	16107	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3409	16143	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3410	16183	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3411	16198	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3412	16679	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3413	16682	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3414	16746	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3415	16767	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3416	16772	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3417	16787	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3418	16807	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3419	16859	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3420	17672	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3421	18106	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3422	18448	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3423	18681	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3424	20001	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3425	20287	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3426	21310	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3427	21488	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3428	23818	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3429	26015	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3430	26566	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3431	26651	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3432	26886	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3433	27040	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3434	27412	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3435	27685	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3436	27813	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3437	27841	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3438	28177	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3439	28219	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3440	28519	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3441	30553	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3442	31517	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3443	31738	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3444	31752	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3445	31981	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3446	32487	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3447	32519	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3448	32650	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3449	32875	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3450	32889	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3451	32914	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3452	32953	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3453	33029	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3454	33030	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3455	33112	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3456	33123	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3457	33303	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3458	33316	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3459	33319	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3460	33452	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3461	33532	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3462	33538	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3463	36931	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3464	38119	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3465	39542	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3466	40554	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3467	41555	34	2019-08-25 21:07:38	2019-08-25 21:07:38
3468	5754	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3469	10404	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3470	26405	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3471	28469	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3472	31104	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3473	31562	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3474	32890	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3475	32891	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3476	33031	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3477	33032	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3478	33033	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3479	33034	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3480	33035	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3481	33081	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3482	33381	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3483	33435	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3484	33437	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3485	33438	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3486	33439	35	2019-08-25 21:07:38	2019-08-25 21:07:38
3487	5554	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3488	5555	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3489	12306	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3490	12307	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3491	12500	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3492	12501	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3493	12642	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3494	12643	36	2019-08-25 21:07:38	2019-08-25 21:07:38
3495	39571	37	2019-08-25 21:07:38	2019-08-25 21:07:38
3496	4184	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3497	6731	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3498	6884	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3499	7895	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3500	8997	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3501	9211	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3502	9751	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3503	9769	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3504	12564	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3505	15769	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3506	15825	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3507	15850	38	2019-08-25 21:07:38	2019-08-25 21:07:38
3508	16103	38	2019-08-25 21:07:38	2019-08-25 21:07:38
